F50, B551 , 0.0
F50, B552 , 0.001
F50, B553 , 5.0E-4
F50, B554 , 0.0
F50, B555 , 5.0E-4
F50, B556 , 5.0E-4
F50, B557 , 0.015
F50, B558 , 0.002
F50, B559 , 5.0E-4
F50, B560 , 0.0
F50, B561 , 0.001
F50, B562 , 5.0E-4
F50, B563 , 0.0
F50, B564 , 5.0E-4
F50, B565 , 0.0
F50, B566 , 5.0E-4
F50, B567 , 0.0
F50, B568 , 0.0015
F50, B569 , 0.0
F50, B570 , 5.0E-4
F50, B571 , 5.0E-4
F50, B572 , 0.016
F50, B573 , 5.0E-4
F50, B574 , 0.001
F50, B575 , 0.001
F50, B576 , 5.0E-4
F50, B577 , 0.0
F50, B578 , 5.0E-4
F50, B579 , 0.001
F50, B580 , 0.0
F50, B581 , 0.0015
F50, B582 , 5.0E-4
F50, B583 , 0.014
F50, B584 , 0.0015
F50, B585 , 5.0E-4
F50, B586 , 5.0E-4
F50, B587 , 0.0
F50, B588 , 0.001
F50, B589 , 0.015
F50, B590 , 0.0
F50, B591 , 0.0
F50, B592 , 0.0015
F50, B593 , 0.111
F50, B594 , 5.0E-4
F50, B595 , 5.0E-4
F50, B596 , 5.0E-4
F50, B597 , 0.001
F50, B598 , 0.0015
F50, B599 , 0.0145
F50, B600 , 0.0
F50, B601 , 0.0
F50, B602 , 0.028
F50, B603 , 0.0155
F50, B604 , 0.0
F50, B605 , 0.0
F50, B606 , 0.001
F50, B607 , 0.0
F50, B608 , 0.0155
F50, B609 , 0.0
F50, B610 , 5.0E-4
F50, B611 , 0.0295
F50, B612 , 5.0E-4
F50, B613 , 5.0E-4
F50, B614 , 0.0015
F50, B615 , 5.0E-4
F50, B616 , 5.0E-4
F50, B617 , 0.001
F50, B618 , 5.0E-4
F50, B619 , 0.0
F50, B620 , 5.0E-4
F50, B621 , 0.001
F50, B622 , 5.0E-4
F50, B623 , 0.0
F50, B624 , 5.0E-4
F50, B625 , 0.0
F50, B626 , 0.0015
F50, B627 , 0.001
F50, B628 , 5.0E-4
F50, B629 , 5.0E-4
F50, B630 , 5.0E-4
F50, B631 , 5.0E-4
F50, B632 , 5.0E-4
F50, B633 , 5.0E-4
F50, B634 , 0.0
F50, B635 , 0.002
F50, B636 , 0.0165
F50, B637 , 0.001
F50, B638 , 5.0E-4
F50, B639 , 0.0
F50, B640 , 0.0
F50, B641 , 0.0
F50, B642 , 0.001
F50, B643 , 5.0E-4
F50, B644 , 0.0
F50, B645 , 0.0135
F50, B646 , 5.0E-4
F50, B647 , 0.001
F50, B648 , 5.0E-4
F50, B649 , 0.015
F50, B650 , 0.001
F50, B651 , 5.0E-4
F50, B652 , 0.0135
F50, B653 , 5.0E-4
F50, B654 , 0.015
F50, B655 , 5.0E-4
F50, B656 , 5.0E-4
F50, B657 , 0.001
F50, B658 , 0.002
F50, B659 , 0.0
F50, B660 , 5.0E-4
F50, B661 , 5.0E-4
F50, B662 , 0.0155
F50, B663 , 5.0E-4
F50, B664 , 0.001
F50, B665 , 0.001
F50, B666 , 5.0E-4
F50, B667 , 5.0E-4
F50, B668 , 0.0
F50, B669 , 0.0
F50, B670 , 0.0
F50, B671 , 0.0
F50, B672 , 0.016
F50, B673 , 0.001
F50, B674 , 5.0E-4
F50, B675 , 0.0
F50, B676 , 0.0155
F50, B677 , 0.016
F50, B678 , 5.0E-4
F50, B679 , 0.0015
F50, B680 , 5.0E-4
F50, B681 , 0.0
F50, B682 , 0.001
F50, B683 , 5.0E-4
F50, B684 , 0.0295
F50, B685 , 0.0
F50, B686 , 0.0
F50, B687 , 0.0
F50, B688 , 0.001
F50, B689 , 0.0015
F50, B690 , 0.0
F50, B691 , 0.0
F50, B692 , 0.001
F50, B693 , 0.0
F50, B694 , 5.0E-4
F50, B695 , 0.0
F50, B696 , 0.0015
F50, B697 , 0.0
F50, B698 , 0.001
F50, B699 , 0.0
F50, B700 , 0.0
F50, B701 , 0.0
F50, B702 , 0.0015
F50, B703 , 0.016
F50, B704 , 0.0
F50, B705 , 0.001
F50, B706 , 0.0
F50, B707 , 0.014
F50, B708 , 0.0
F50, B709 , 0.0
F50, B710 , 0.0
F50, B711 , 5.0E-4
F50, B712 , 5.0E-4
F50, B713 , 5.0E-4
F50, B714 , 0.001
F50, B715 , 0.0025
F50, B716 , 5.0E-4
F50, B717 , 0.0
F50, B718 , 0.0135
F50, B719 , 0.001
F50, B720 , 0.0
F50, B721 , 0.0
F50, B722 , 0.0
F50, B723 , 0.001
F50, B724 , 0.001
F50, B725 , 0.001
F50, B726 , 5.0E-4
F50, B727 , 0.001
F50, B728 , 0.0
F50, B729 , 0.0
F50, B730 , 5.0E-4
F50, B731 , 0.0135
F50, B732 , 5.0E-4
F50, B733 , 0.0
F50, B734 , 0.0
F50, B735 , 5.0E-4
F50, B736 , 5.0E-4
F50, B737 , 5.0E-4
F50, B738 , 0.0
F50, B739 , 5.0E-4
F50, B740 , 5.0E-4
F50, B741 , 0.001
F50, B742 , 0.0155
F50, B743 , 0.001
F50, B744 , 5.0E-4
F50, B745 , 0.0
F50, B746 , 5.0E-4
F50, B747 , 0.0145
F50, B748 , 5.0E-4
F50, B749 , 0.015
F50, B750 , 0.0
F50, B751 , 0.001
F50, B752 , 5.0E-4
F50, B753 , 0.001
F50, B754 , 5.0E-4
F50, B755 , 5.0E-4
F50, B756 , 0.0
F50, B757 , 0.0155
F50, B758 , 5.0E-4
F50, B759 , 5.0E-4
F50, B760 , 5.0E-4
F50, B761 , 0.001
F50, B762 , 5.0E-4
F50, B763 , 0.015
F50, B764 , 5.0E-4
F50, B765 , 5.0E-4
F50, B766 , 0.0
F50, B767 , 5.0E-4
F50, B768 , 0.001
F50, B769 , 0.0015
F50, B770 , 5.0E-4
F50, B771 , 0.0
F50, B772 , 0.001
F50, B773 , 0.001
F50, B774 , 0.001
F50, B775 , 0.0
F50, B776 , 0.0
F50, B777 , 5.0E-4
F50, B778 , 0.001
F50, B779 , 0.0
F50, B780 , 5.0E-4
F50, B781 , 0.0
F50, B782 , 5.0E-4
F50, B783 , 5.0E-4
F50, B784 , 5.0E-4
F50, B785 , 0.001
F50, B786 , 0.0
F50, B787 , 5.0E-4
F50, B788 , 0.0
F50, B789 , 0.0145
F50, B790 , 0.0145
F50, B791 , 0.001
F50, B792 , 0.0
F50, B793 , 5.0E-4
F50, B794 , 0.001
F50, B795 , 5.0E-4
F50, B796 , 0.016
F50, B797 , 0.001
F50, B798 , 0.0
F50, B799 , 0.014
F50, B800 , 0.001
F50, B801 , 0.0155
F50, B802 , 5.0E-4
F50, B803 , 0.0015
F50, B804 , 0.0
F50, B805 , 0.002
F50, B806 , 0.015
F50, B807 , 0.0155
F50, B808 , 0.0
F50, B809 , 0.001
F50, B810 , 0.0
F50, B811 , 5.0E-4
F50, B812 , 0.0
F50, B813 , 0.0
F50, B814 , 5.0E-4
F50, B815 , 0.0015
F50, B816 , 5.0E-4
F50, B817 , 5.0E-4
F50, B818 , 0.0
F50, B819 , 5.0E-4
F50, B820 , 5.0E-4
F50, B821 , 5.0E-4
F50, B822 , 0.001
F50, B823 , 0.0145
F50, B824 , 0.001
F50, B825 , 5.0E-4
F50, B826 , 0.001
F50, B827 , 5.0E-4
F50, B828 , 0.0
F50, B829 , 0.001
F50, B830 , 0.0015
F50, B831 , 5.0E-4
F50, B832 , 0.001
F50, B833 , 5.0E-4
F50, B834 , 0.0
F50, B835 , 0.0
F50, B836 , 0.0
F50, B837 , 0.0
F50, B838 , 0.0
F50, B839 , 0.0
F50, B840 , 0.0
F50, B841 , 0.0
F50, B842 , 0.001
F50, B843 , 5.0E-4
F50, B844 , 0.016
F50, B845 , 0.002
F50, B846 , 5.0E-4
F50, B847 , 0.0
F50, B848 , 0.0
F50, B849 , 0.001
F50, B850 , 0.015
F50, B851 , 0.0
F50, B852 , 0.0
F50, B853 , 0.0
F50, B854 , 5.0E-4
F50, B855 , 5.0E-4
F50, B856 , 0.001
F50, B857 , 0.001
F50, B858 , 0.0
F50, B859 , 0.0
F50, B860 , 0.0
F50, B861 , 5.0E-4
F50, B862 , 0.0
F50, B863 , 0.0
F50, B864 , 0.0
F50, B865 , 0.001
F50, B866 , 0.0
F50, B867 , 0.001
F50, B868 , 0.015
F50, B869 , 5.0E-4
F50, B870 , 5.0E-4
F50, B871 , 0.0
F50, B872 , 0.0
F50, B873 , 5.0E-4
F50, B874 , 0.0
F50, B875 , 0.003
F50, B876 , 0.001
F50, B877 , 0.001
F50, B878 , 0.0
F50, B879 , 0.001
F50, B880 , 5.0E-4
F50, B881 , 5.0E-4
F50, B882 , 5.0E-4
F50, B883 , 5.0E-4
F50, B884 , 0.0
F50, B885 , 0.0135
F50, B886 , 0.016
F50, B887 , 5.0E-4
F50, B888 , 5.0E-4
F50, B889 , 0.0145
F50, B890 , 0.001
F50, B891 , 0.0
F50, B892 , 0.017
F50, B893 , 0.001
F50, B894 , 5.0E-4
F50, B895 , 0.0015
F50, B896 , 5.0E-4
F50, B897 , 5.0E-4
F50, B898 , 0.001
F50, B899 , 0.014
F50, B900 , 0.0
F50, B901 , 0.0
F50, B902 , 5.0E-4
F50, B903 , 0.0
F50, B904 , 0.0165
F50, B905 , 5.0E-4
F50, B906 , 0.0
F50, B907 , 0.0
F50, B908 , 0.0
F50, B909 , 0.001
F50, B910 , 5.0E-4
F50, B911 , 0.015
F50, B912 , 0.0015
F50, B913 , 0.0
F50, B914 , 0.0
F50, B915 , 0.0015
F50, B916 , 0.0
F50, B917 , 0.0
F50, B918 , 5.0E-4
F50, B919 , 5.0E-4
F50, B920 , 0.0155
F50, B921 , 0.0
F50, B922 , 0.0
F50, B923 , 0.0015
F50, B924 , 0.0
F50, B925 , 0.0
F50, B926 , 5.0E-4
F50, B927 , 5.0E-4
F50, B928 , 5.0E-4
F50, B929 , 0.001
F50, B930 , 5.0E-4
F50, B931 , 0.001
F50, B932 , 5.0E-4
F50, B933 , 0.001
F50, B934 , 5.0E-4
F50, B935 , 0.002
F50, B936 , 0.001
F50, B937 , 0.001
F50, B938 , 5.0E-4
F50, B939 , 5.0E-4
F50, B940 , 0.0
F50, B941 , 0.001
F50, B942 , 0.015
F50, B943 , 5.0E-4
F50, B944 , 5.0E-4
F50, B945 , 0.0
F50, B946 , 0.0
F50, B947 , 0.0
F50, B948 , 5.0E-4
F50, B949 , 5.0E-4
F50, B950 , 0.0
F50, B951 , 0.0
F50, B952 , 0.0135
F50, B953 , 0.0015
F50, B954 , 5.0E-4
F50, B955 , 0.015
F50, B956 , 0.0
F50, B957 , 0.0145
F50, B958 , 0.0
F50, B959 , 0.0
F50, B960 , 0.0135
F50, B961 , 5.0E-4
F50, B962 , 0.0
F50, B963 , 0.0
F50, B964 , 0.001
F50, B965 , 0.001
F50, B966 , 0.0
F50, B967 , 0.0015
F50, B968 , 5.0E-4
F50, B969 , 0.0
F50, B970 , 5.0E-4
F50, B971 , 0.001
F50, B972 , 0.0
F50, B973 , 5.0E-4
F50, B974 , 0.0165
F50, B975 , 0.015
F50, B976 , 5.0E-4
F50, B977 , 0.0
F50, B978 , 5.0E-4
F50, B979 , 0.001
F50, B980 , 0.0015
F50, B981 , 5.0E-4
F50, B982 , 0.001
F50, B983 , 5.0E-4
F50, B984 , 5.0E-4
F50, B985 , 5.0E-4
F50, B986 , 0.001
F50, B987 , 0.002
F50, B988 , 0.0
F50, B989 , 0.0
F50, B990 , 0.001
F50, B991 , 0.0
F50, B992 , 0.0
F50, B993 , 5.0E-4
F50, B994 , 0.0155
F50, B995 , 0.001
F50, B996 , 0.001
F50, B997 , 0.125
F50, B998 , 0.0
F50, B999 , 0.014
F50, B1000 , 0.0
F51, B1 , 0.0
F51, B2 , 0.0
F51, B3 , 0.0015
F51, B4 , 0.0095
F51, B5 , 0.009
F51, B6 , 0.01
F51, B7 , 0.0
F51, B8 , 5.0E-4
F51, B9 , 5.0E-4
F51, B10 , 0.009
F51, B11 , 0.0
F51, B12 , 0.001
F51, B13 , 5.0E-4
F51, B14 , 0.0015
F51, B15 , 0.0015
F51, B16 , 5.0E-4
F51, B17 , 0.0095
F51, B18 , 0.001
F51, B19 , 5.0E-4
F51, B20 , 0.008
F51, B21 , 0.017
F51, B22 , 0.0095
F51, B23 , 0.001
F51, B24 , 0.009
F51, B25 , 0.0
F51, B26 , 0.009
F51, B27 , 0.0085
F51, B28 , 0.0
F51, B29 , 0.0
F51, B30 , 0.01
F51, B31 , 0.0085
F51, B32 , 5.0E-4
F51, B33 , 0.0085
F51, B34 , 5.0E-4
F51, B35 , 0.008
F51, B36 , 0.009
F51, B37 , 0.009
F51, B38 , 0.0
F51, B39 , 0.0095
F51, B40 , 0.0095
F51, B41 , 0.0
F51, B42 , 0.0
F51, B43 , 0.001
F51, B44 , 0.001
F51, B45 , 0.0105
F51, B46 , 0.001
F51, B47 , 0.001
F51, B48 , 5.0E-4
F51, B49 , 0.001
F51, B50 , 0.101
F51, B51 , 0.0
F51, B52 , 5.0E-4
F51, B53 , 0.009
F51, B54 , 5.0E-4
F51, B55 , 0.0
F51, B56 , 5.0E-4
F51, B57 , 5.0E-4
F51, B58 , 0.0
F51, B59 , 0.1025
F51, B60 , 5.0E-4
F51, B61 , 0.0
F51, B62 , 5.0E-4
F51, B63 , 5.0E-4
F51, B64 , 0.0
F51, B65 , 0.0095
F51, B66 , 0.0
F51, B67 , 0.0
F51, B68 , 0.018
F51, B69 , 0.0
F51, B70 , 0.0085
F51, B71 , 5.0E-4
F51, B72 , 5.0E-4
F51, B73 , 0.0
F51, B74 , 0.008
F51, B75 , 0.01
F51, B76 , 0.011
F51, B77 , 0.0095
F51, B78 , 0.0185
F51, B79 , 0.0085
F51, B80 , 0.001
F51, B81 , 5.0E-4
F51, B82 , 0.0
F51, B83 , 5.0E-4
F51, B84 , 0.001
F51, B85 , 5.0E-4
F51, B86 , 0.011
F51, B87 , 0.001
F51, B88 , 0.0095
F51, B89 , 0.01
F51, B90 , 5.0E-4
F51, B91 , 0.009
F51, B92 , 0.001
F51, B93 , 0.0095
F51, B94 , 0.001
F51, B95 , 0.001
F51, B96 , 0.0
F51, B97 , 0.001
F51, B98 , 5.0E-4
F51, B99 , 0.01
F51, B100 , 0.0175
F51, B101 , 5.0E-4
F51, B102 , 0.0085
F51, B103 , 0.001
F51, B104 , 0.0
F51, B105 , 0.0
F51, B106 , 0.0
F51, B107 , 0.0185
F51, B108 , 0.0015
F51, B109 , 0.0
F51, B110 , 0.001
F51, B111 , 5.0E-4
F51, B112 , 0.0185
F51, B113 , 0.0185
F51, B114 , 5.0E-4
F51, B115 , 5.0E-4
F51, B116 , 0.001
F51, B117 , 5.0E-4
F51, B118 , 0.027
F51, B119 , 5.0E-4
F51, B120 , 0.0095
F51, B121 , 0.001
F51, B122 , 0.0
F51, B123 , 0.0
F51, B124 , 5.0E-4
F51, B125 , 5.0E-4
F51, B126 , 0.001
F51, B127 , 5.0E-4
F51, B128 , 0.0
F51, B129 , 0.001
F51, B130 , 5.0E-4
F51, B131 , 0.0015
F51, B132 , 5.0E-4
F51, B133 , 0.0
F51, B134 , 5.0E-4
F51, B135 , 0.01
F51, B136 , 0.0
F51, B137 , 5.0E-4
F51, B138 , 0.0
F51, B139 , 5.0E-4
F51, B140 , 0.0105
F51, B141 , 0.0185
F51, B142 , 0.002
F51, B143 , 0.0
F51, B144 , 0.0085
F51, B145 , 5.0E-4
F51, B146 , 0.001
F51, B147 , 0.0
F51, B148 , 0.01
F51, B149 , 0.0095
F51, B150 , 5.0E-4
F51, B151 , 0.001
F51, B152 , 5.0E-4
F51, B153 , 0.01
F51, B154 , 0.0015
F51, B155 , 0.0
F51, B156 , 0.0
F51, B157 , 0.0015
F51, B158 , 0.0
F51, B159 , 5.0E-4
F51, B160 , 0.001
F51, B161 , 0.0095
F51, B162 , 5.0E-4
F51, B163 , 0.0
F51, B164 , 0.0165
F51, B165 , 0.0185
F51, B166 , 0.001
F51, B167 , 0.001
F51, B168 , 0.0
F51, B169 , 0.0
F51, B170 , 0.001
F51, B171 , 0.002
F51, B172 , 0.0085
F51, B173 , 0.0095
F51, B174 , 0.001
F51, B175 , 0.001
F51, B176 , 0.002
F51, B177 , 5.0E-4
F51, B178 , 0.009
F51, B179 , 0.0
F51, B180 , 0.009
F51, B181 , 0.001
F51, B182 , 0.009
F51, B183 , 0.0
F51, B184 , 0.009
F51, B185 , 0.001
F51, B186 , 0.0085
F51, B187 , 5.0E-4
F51, B188 , 0.0
F51, B189 , 0.009
F51, B190 , 5.0E-4
F51, B191 , 5.0E-4
F51, B192 , 5.0E-4
F51, B193 , 5.0E-4
F51, B194 , 0.0095
F51, B195 , 5.0E-4
F51, B196 , 0.0095
F51, B197 , 0.0085
F51, B198 , 5.0E-4
F51, B199 , 0.0
F51, B200 , 5.0E-4
F51, B201 , 0.0
F51, B202 , 0.01
F51, B203 , 0.0185
F51, B204 , 0.0095
F51, B205 , 0.0
F51, B206 , 5.0E-4
F51, B207 , 0.001
F51, B208 , 5.0E-4
F51, B209 , 0.001
F51, B210 , 0.0
F51, B211 , 5.0E-4
F51, B212 , 5.0E-4
F51, B213 , 0.01
F51, B214 , 0.001
F51, B215 , 0.018
F51, B216 , 0.009
F51, B217 , 0.002
F51, B218 , 0.0
F51, B219 , 5.0E-4
F51, B220 , 0.01
F51, B221 , 5.0E-4
F51, B222 , 0.0015
F51, B223 , 0.001
F51, B224 , 0.008
F51, B225 , 0.0
F51, B226 , 5.0E-4
F51, B227 , 0.01
F51, B228 , 0.0
F51, B229 , 0.0095
F51, B230 , 0.0095
F51, B231 , 0.0
F51, B232 , 0.0105
F51, B233 , 0.0105
F51, B234 , 0.0
F51, B235 , 0.0
F51, B236 , 5.0E-4
F51, B237 , 0.0105
F51, B238 , 0.0
F51, B239 , 5.0E-4
F51, B240 , 5.0E-4
F51, B241 , 5.0E-4
F51, B242 , 0.008
F51, B243 , 0.0095
F51, B244 , 0.0
F51, B245 , 0.0
F51, B246 , 0.0
F51, B247 , 0.0
F51, B248 , 5.0E-4
F51, B249 , 5.0E-4
F51, B250 , 5.0E-4
F51, B251 , 5.0E-4
F51, B252 , 5.0E-4
F51, B253 , 5.0E-4
F51, B254 , 5.0E-4
F51, B255 , 5.0E-4
F51, B256 , 0.0
F51, B257 , 0.0015
F51, B258 , 0.0175
F51, B259 , 5.0E-4
F51, B260 , 0.0
F51, B261 , 0.01
F51, B262 , 5.0E-4
F51, B263 , 0.0095
F51, B264 , 5.0E-4
F51, B265 , 0.0015
F51, B266 , 0.001
F51, B267 , 0.0085
F51, B268 , 5.0E-4
F51, B269 , 0.001
F51, B270 , 0.01
F51, B271 , 0.001
F51, B272 , 0.001
F51, B273 , 0.0
F51, B274 , 0.01
F51, B275 , 0.0095
F51, B276 , 0.0
F51, B277 , 0.001
F51, B278 , 0.0095
F51, B279 , 0.0095
F51, B280 , 0.008
F51, B281 , 0.001
F51, B282 , 5.0E-4
F51, B283 , 0.0
F51, B284 , 0.0095
F51, B285 , 0.009
F51, B286 , 0.0
F51, B287 , 0.0015
F51, B288 , 5.0E-4
F51, B289 , 5.0E-4
F51, B290 , 5.0E-4
F51, B291 , 5.0E-4
F51, B292 , 0.001
F51, B293 , 5.0E-4
F51, B294 , 0.0
F51, B295 , 0.0
F51, B296 , 0.01
F51, B297 , 0.009
F51, B298 , 0.0
F51, B299 , 0.001
F51, B300 , 5.0E-4
F51, B301 , 5.0E-4
F51, B302 , 5.0E-4
F51, B303 , 5.0E-4
F51, B304 , 5.0E-4
F51, B305 , 0.0
F51, B306 , 0.009
F51, B307 , 0.0
F51, B308 , 0.002
F51, B309 , 5.0E-4
F51, B310 , 0.0015
F51, B311 , 5.0E-4
F51, B312 , 0.0
F51, B313 , 0.0025
F51, B314 , 5.0E-4
F51, B315 , 0.0
F51, B316 , 5.0E-4
F51, B317 , 0.0
F51, B318 , 0.0
F51, B319 , 0.009
F51, B320 , 0.0
F51, B321 , 0.001
F51, B322 , 0.1085
F51, B323 , 5.0E-4
F51, B324 , 5.0E-4
F51, B325 , 0.008
F51, B326 , 5.0E-4
F51, B327 , 5.0E-4
F51, B328 , 0.0
F51, B329 , 0.001
F51, B330 , 5.0E-4
F51, B331 , 0.0
F51, B332 , 0.0095
F51, B333 , 0.0
F51, B334 , 0.0
F51, B335 , 0.0015
F51, B336 , 0.016
F51, B337 , 0.0
F51, B338 , 0.001
F51, B339 , 0.009
F51, B340 , 5.0E-4
F51, B341 , 5.0E-4
F51, B342 , 0.0
F51, B343 , 5.0E-4
F51, B344 , 0.001
F51, B345 , 0.0
F51, B346 , 5.0E-4
F51, B347 , 0.0
F51, B348 , 0.0
F51, B349 , 0.009
F51, B350 , 0.008
F51, B351 , 0.0
F51, B352 , 5.0E-4
F51, B353 , 0.009
F51, B354 , 0.001
F51, B355 , 0.0085
F51, B356 , 0.0095
F51, B357 , 0.009
F51, B358 , 0.0
F51, B359 , 0.001
F51, B360 , 0.0
F51, B361 , 0.009
F51, B362 , 5.0E-4
F51, B363 , 0.01
F51, B364 , 0.0
F51, B365 , 5.0E-4
F51, B366 , 0.009
F51, B367 , 0.0
F51, B368 , 0.0
F51, B369 , 0.0
F51, B370 , 0.0265
F51, B371 , 5.0E-4
F51, B372 , 0.0
F51, B373 , 5.0E-4
F51, B374 , 5.0E-4
F51, B375 , 5.0E-4
F51, B376 , 0.0095
F51, B377 , 5.0E-4
F51, B378 , 0.001
F51, B379 , 0.0
F51, B380 , 0.001
F51, B381 , 5.0E-4
F51, B382 , 0.0
F51, B383 , 0.0085
F51, B384 , 0.0085
F51, B385 , 0.001
F51, B386 , 5.0E-4
F51, B387 , 0.0
F51, B388 , 5.0E-4
F51, B389 , 5.0E-4
F51, B390 , 5.0E-4
F51, B391 , 0.001
F51, B392 , 0.001
F51, B393 , 5.0E-4
F51, B394 , 5.0E-4
F51, B395 , 5.0E-4
F51, B396 , 0.01
F51, B397 , 0.0105
F51, B398 , 0.0
F51, B399 , 0.0
F51, B400 , 5.0E-4
F51, B401 , 0.0025
F51, B402 , 5.0E-4
F51, B403 , 0.001
F51, B404 , 5.0E-4
F51, B405 , 0.0
F51, B406 , 0.002
F51, B407 , 5.0E-4
F51, B408 , 0.009
F51, B409 , 5.0E-4
F51, B410 , 0.0
F51, B411 , 0.0085
F51, B412 , 0.009
F51, B413 , 0.0105
F51, B414 , 0.01
F51, B415 , 0.009
F51, B416 , 0.0015
F51, B417 , 5.0E-4
F51, B418 , 5.0E-4
F51, B419 , 0.001
F51, B420 , 0.0015
F51, B421 , 5.0E-4
F51, B422 , 0.0015
F51, B423 , 0.009
F51, B424 , 0.001
F51, B425 , 5.0E-4
F51, B426 , 0.009
F51, B427 , 0.0195
F51, B428 , 0.008
F51, B429 , 5.0E-4
F51, B430 , 5.0E-4
F51, B431 , 0.001
F51, B432 , 0.0095
F51, B433 , 0.0
F51, B434 , 0.001
F51, B435 , 0.009
F51, B436 , 0.009
F51, B437 , 0.01
F51, B438 , 0.0015
F51, B439 , 5.0E-4
F51, B440 , 0.0
F51, B441 , 0.009
F51, B442 , 0.0
F51, B443 , 0.0015
F51, B444 , 0.01
F51, B445 , 5.0E-4
F51, B446 , 0.0
F51, B447 , 0.0095
F51, B448 , 0.0095
F51, B449 , 0.0
F51, B450 , 0.0095
F51, B451 , 5.0E-4
F51, B452 , 5.0E-4
F51, B453 , 0.0015
F51, B454 , 5.0E-4
F51, B455 , 5.0E-4
F51, B456 , 5.0E-4
F51, B457 , 0.0
F51, B458 , 5.0E-4
F51, B459 , 0.0
F51, B460 , 5.0E-4
F51, B461 , 0.0015
F51, B462 , 5.0E-4
F51, B463 , 0.1005
F51, B464 , 5.0E-4
F51, B465 , 0.0
F51, B466 , 0.0085
F51, B467 , 0.019
F51, B468 , 0.0095
F51, B469 , 0.011
F51, B470 , 0.0085
F51, B471 , 5.0E-4
F51, B472 , 0.0
F51, B473 , 0.009
F51, B474 , 5.0E-4
F51, B475 , 0.0
F51, B476 , 5.0E-4
F51, B477 , 0.0
F51, B478 , 0.0095
F51, B479 , 0.001
F51, B480 , 5.0E-4
F51, B481 , 0.009
F51, B482 , 0.01
F51, B483 , 0.0
F51, B484 , 0.001
F51, B485 , 0.001
F51, B486 , 5.0E-4
F51, B487 , 0.001
F51, B488 , 0.0
F51, B489 , 5.0E-4
F51, B490 , 5.0E-4
F51, B491 , 0.0025
F51, B492 , 5.0E-4
F51, B493 , 0.0105
F51, B494 , 0.009
F51, B495 , 5.0E-4
F51, B496 , 0.009
F51, B497 , 0.001
F51, B498 , 0.0
F51, B499 , 0.0
F51, B500 , 0.01
F51, B501 , 5.0E-4
F51, B502 , 0.0
F51, B503 , 5.0E-4
F51, B504 , 0.0085
F51, B505 , 0.0
F51, B506 , 0.0
F51, B507 , 5.0E-4
F51, B508 , 5.0E-4
F51, B509 , 0.0
F51, B510 , 5.0E-4
F51, B511 , 0.0105
F51, B512 , 0.0015
F51, B513 , 0.0095
F51, B514 , 0.0
F51, B515 , 0.001
F51, B516 , 0.001
F51, B517 , 0.0
F51, B518 , 0.009
F51, B519 , 0.0
F51, B520 , 0.0015
F51, B521 , 0.0085
F51, B522 , 0.0095
F51, B523 , 0.011
F51, B524 , 0.0
F51, B525 , 0.0015
F51, B526 , 0.001
F51, B527 , 0.002
F51, B528 , 0.0105
F51, B529 , 0.001
F51, B530 , 0.01
F51, B531 , 0.0095
F51, B532 , 0.001
F51, B533 , 5.0E-4
F51, B534 , 5.0E-4
F51, B535 , 0.009
F51, B536 , 5.0E-4
F51, B537 , 0.0
F51, B538 , 0.001
F51, B539 , 0.0095
F51, B540 , 0.001
F51, B541 , 0.001
F51, B542 , 0.009
F51, B543 , 5.0E-4
F51, B544 , 5.0E-4
F51, B545 , 0.0085
F51, B546 , 5.0E-4
F51, B547 , 0.009
F51, B548 , 0.01
F51, B549 , 0.1095
F51, B550 , 0.001
F51, B551 , 5.0E-4
F51, B552 , 0.0
F51, B553 , 0.009
F51, B554 , 5.0E-4
F51, B555 , 0.0
F51, B556 , 0.001
F51, B557 , 0.0
F51, B558 , 0.01
F51, B559 , 5.0E-4
F51, B560 , 0.01
F51, B561 , 0.0105
F51, B562 , 0.0
F51, B563 , 0.01
F51, B564 , 5.0E-4
F51, B565 , 5.0E-4
F51, B566 , 5.0E-4
F51, B567 , 5.0E-4
F51, B568 , 0.0105
F51, B569 , 5.0E-4
F51, B570 , 5.0E-4
F51, B571 , 0.0
F51, B572 , 5.0E-4
F51, B573 , 5.0E-4
F51, B574 , 5.0E-4
F51, B575 , 0.0
F51, B576 , 0.0095
F51, B577 , 0.0095
F51, B578 , 0.009
F51, B579 , 0.01
F51, B580 , 0.0
F51, B581 , 0.009
F51, B582 , 0.0105
F51, B583 , 5.0E-4
F51, B584 , 0.01
F51, B585 , 0.0195
F51, B586 , 0.01
F51, B587 , 0.01
F51, B588 , 0.001
F51, B589 , 5.0E-4
F51, B590 , 0.019
F51, B591 , 5.0E-4
F51, B592 , 0.0015
F51, B593 , 5.0E-4
F51, B594 , 0.0
F51, B595 , 0.0105
F51, B596 , 5.0E-4
F51, B597 , 0.0
F51, B598 , 0.0
F51, B599 , 0.01
F51, B600 , 0.0
F51, B601 , 0.001
F51, B602 , 0.0015
F51, B603 , 5.0E-4
F51, B604 , 0.01
F51, B605 , 0.001
F51, B606 , 0.0
F51, B607 , 0.019
F51, B608 , 5.0E-4
F51, B609 , 5.0E-4
F51, B610 , 0.0
F51, B611 , 5.0E-4
F51, B612 , 0.0175
F51, B613 , 0.001
F51, B614 , 0.0
F51, B615 , 0.0015
F51, B616 , 0.001
F51, B617 , 0.001
F51, B618 , 0.0
F51, B619 , 0.0175
F51, B620 , 0.001
F51, B621 , 0.001
F51, B622 , 0.0
