F2, B400 , 1
F2, B401 , 2
F2, B402 , 3
F2, B403 , 1
F2, B404 , 2
F2, B405 , 58
F2, B406 , 55
F2, B407 , 4
F2, B408 , 55
F2, B409 , 59
F2, B410 , 1
F2, B411 , 2
F2, B412 , 3
F2, B413 , 0
F2, B414 , 5
F2, B415 , 0
F2, B416 , 3
F2, B417 , 53
F2, B418 , 2
F2, B419 , 56
F2, B420 , 2
F2, B421 , 57
F2, B422 , 107
F2, B423 , 1
F2, B424 , 2
F2, B425 , 2
F2, B426 , 1
F2, B427 , 2
F2, B428 , 5
F2, B429 , 3228
F2, B430 , 60
F2, B431 , 4
F2, B432 , 1
F2, B433 , 3
F2, B434 , 1
F2, B435 , 4
F2, B436 , 56
F2, B437 , 3
F2, B438 , 3
F2, B439 , 0
F2, B440 , 1
F2, B441 , 2
F2, B442 , 2
F2, B443 , 58
F2, B444 , 1
F2, B445 , 1
F2, B446 , 1
F2, B447 , 6
F2, B448 , 1
F2, B449 , 0
F2, B450 , 4
F2, B451 , 5
F2, B452 , 2
F2, B453 , 3
F2, B454 , 4
F2, B455 , 2
F2, B456 , 60
F2, B457 , 4
F2, B458 , 3
F2, B459 , 1
F2, B460 , 2
F2, B461 , 3
F2, B462 , 0
F2, B463 , 57
F2, B464 , 4
F2, B465 , 1
F2, B466 , 0
F2, B467 , 2
F2, B468 , 0
F2, B469 , 1
F2, B470 , 58
F2, B471 , 0
F2, B472 , 1
F2, B473 , 0
F2, B474 , 3
F2, B475 , 2
F2, B476 , 2
F2, B477 , 2
F2, B478 , 58
F2, B479 , 4
F2, B480 , 56
F2, B481 , 0
F2, B482 , 3
F2, B483 , 4
F2, B484 , 0
F2, B485 , 1
F2, B486 , 1
F2, B487 , 113
F2, B488 , 55
F2, B489 , 0
F2, B490 , 3
F2, B491 , 55
F2, B492 , 55
F2, B493 , 4
F2, B494 , 3
F2, B495 , 1
F2, B496 , 3
F2, B497 , 116
F2, B498 , 2
F2, B499 , 0
F2, B500 , 0
F2, B501 , 2
F2, B502 , 59
F2, B503 , 3
F2, B504 , 1
F2, B505 , 109
F2, B506 , 3
F2, B507 , 4
F2, B508 , 2
F2, B509 , 54
F2, B510 , 56
F2, B511 , 1
F2, B512 , 2
F2, B513 , 3
F2, B514 , 1
F2, B515 , 3
F2, B516 , 1
F2, B517 , 2
F2, B518 , 2
F2, B519 , 2
F2, B520 , 1
F2, B521 , 4
F2, B522 , 1
F2, B523 , 3
F2, B524 , 0
F2, B525 , 2
F2, B526 , 2
F2, B527 , 0
F2, B528 , 1
F2, B529 , 54
F2, B530 , 4
F2, B531 , 0
F2, B532 , 1
F2, B533 , 0
F2, B534 , 55
F2, B535 , 2
F2, B536 , 0
F2, B537 , 56
F2, B538 , 1
F2, B539 , 2
F2, B540 , 54
F2, B541 , 3
F2, B542 , 0
F2, B543 , 54
F2, B544 , 2
F2, B545 , 1
F2, B546 , 4
F2, B547 , 2
F2, B548 , 62
F2, B549 , 4
F2, B550 , 3224
F2, B551 , 1
F2, B552 , 2
F2, B553 , 2
F2, B554 , 3
F2, B555 , 1
F2, B556 , 4
F2, B557 , 1
F2, B558 , 1
F2, B559 , 3
F2, B560 , 2
F2, B561 , 3
F2, B562 , 1
F2, B563 , 4
F2, B564 , 57
F2, B565 , 2
F2, B566 , 3
F2, B567 , 0
F2, B568 , 4
F2, B569 , 1
F2, B570 , 1
F2, B571 , 4
F2, B572 , 1
F2, B573 , 1
F2, B574 , 2
F2, B575 , 0
F2, B576 , 1
F2, B577 , 2
F2, B578 , 3
F2, B579 , 1
F2, B580 , 3
F2, B581 , 53
F2, B582 , 55
F2, B583 , 2
F2, B584 , 4
F2, B585 , 0
F2, B586 , 2
F2, B587 , 2
F2, B588 , 0
F2, B589 , 1
F2, B590 , 0
F2, B591 , 1
F2, B592 , 1
F2, B593 , 1
F2, B594 , 3226
F2, B595 , 1
F2, B596 , 1
F2, B597 , 4
F2, B598 , 2
F2, B599 , 2
F2, B600 , 58
F2, B601 , 55
F2, B602 , 3
F2, B603 , 4
F2, B604 , 0
F2, B605 , 2
F2, B606 , 2
F2, B607 , 57
F2, B608 , 3
F2, B609 , 2
F2, B610 , 1
F2, B611 , 56
F2, B612 , 53
F2, B613 , 1
F2, B614 , 1
F2, B615 , 57
F2, B616 , 0
F2, B617 , 53
F2, B618 , 5
F2, B619 , 4
F2, B620 , 0
F2, B621 , 56
F2, B622 , 3
F2, B623 , 2
F2, B624 , 3
F2, B625 , 2
F2, B626 , 1
F2, B627 , 57
F2, B628 , 3
F2, B629 , 59
F2, B630 , 3
F2, B631 , 1
F2, B632 , 56
F2, B633 , 0
F2, B634 , 59
F2, B635 , 3332
F2, B636 , 2
F2, B637 , 4
F2, B638 , 4
F2, B639 , 2
F2, B640 , 1
F2, B641 , 3
F2, B642 , 2
F2, B643 , 2
F2, B644 , 1
F2, B645 , 55
F2, B646 , 2
F2, B647 , 2
F2, B648 , 54
F2, B649 , 4
F2, B650 , 57
F2, B651 , 1
F2, B652 , 54
F2, B653 , 56
F2, B654 , 2
F2, B655 , 4
F2, B656 , 6
F2, B657 , 1
F2, B658 , 1
F2, B659 , 2
F2, B660 , 2
F2, B661 , 0
F2, B662 , 2
F2, B663 , 61
F2, B664 , 2
F2, B665 , 59
F2, B666 , 3
F2, B667 , 53
F2, B668 , 3
F2, B669 , 56
F2, B670 , 54
F2, B671 , 0
F2, B672 , 55
F2, B673 , 0
F2, B674 , 58
F2, B675 , 1
F2, B676 , 1
F2, B677 , 3
F2, B678 , 0
F2, B679 , 60
F2, B680 , 2
F2, B681 , 57
F2, B682 , 166
F2, B683 , 1
F2, B684 , 3
F2, B685 , 3
F2, B686 , 2
F2, B687 , 2
F2, B688 , 0
F2, B689 , 1
F2, B690 , 1
F2, B691 , 1
F2, B692 , 2
F2, B693 , 2
F2, B694 , 1
F2, B695 , 106
F2, B696 , 2
F2, B697 , 3
F2, B698 , 59
F2, B699 , 2
F2, B700 , 1
F2, B701 , 0
F2, B702 , 6
F2, B703 , 1
F2, B704 , 1
F2, B705 , 5
F2, B706 , 59
F2, B707 , 4
F2, B708 , 1
F2, B709 , 56
F2, B710 , 0
F2, B711 , 3
F2, B712 , 2
F2, B713 , 3
F2, B714 , 2
F2, B715 , 1
F2, B716 , 4
F2, B717 , 1
F2, B718 , 3
F2, B719 , 3
F2, B720 , 1
F2, B721 , 3
F2, B722 , 5
F2, B723 , 5
F2, B724 , 56
F2, B725 , 2
F2, B726 , 3
F2, B727 , 54
F2, B728 , 3
F2, B729 , 3
F2, B730 , 1
F2, B731 , 1
F2, B732 , 107
F2, B733 , 3
F2, B734 , 54
F2, B735 , 2
F2, B736 , 4
F2, B737 , 1
F2, B738 , 2
F2, B739 , 0
F2, B740 , 0
F2, B741 , 3
F2, B742 , 58
F2, B743 , 2
F2, B744 , 0
F2, B745 , 1
F2, B746 , 1
F2, B747 , 5
F2, B748 , 2
F2, B749 , 3
F2, B750 , 4
F2, B751 , 4
F2, B752 , 2
F2, B753 , 2
F2, B754 , 3
F2, B755 , 3
F2, B756 , 2
F2, B757 , 1
F2, B758 , 3
F2, B759 , 58
F2, B760 , 3
F2, B761 , 3
F2, B762 , 1
F2, B763 , 3
F2, B764 , 1
F2, B765 , 1
F2, B766 , 3
F2, B767 , 4
F2, B768 , 2
F2, B769 , 2
F2, B770 , 3
F2, B771 , 1
F2, B772 , 2
F2, B773 , 1
F2, B774 , 4
F2, B775 , 58
F2, B776 , 60
F2, B777 , 2
F2, B778 , 1
F2, B779 , 0
F2, B780 , 2
F2, B781 , 55
F2, B782 , 58
F2, B783 , 2
F2, B784 , 3
F2, B785 , 59
F2, B786 , 2
F2, B787 , 0
F2, B788 , 6
F2, B789 , 4
F2, B790 , 3
F2, B791 , 3
F2, B792 , 1
F2, B793 , 2
F2, B794 , 55
F2, B795 , 53
F2, B796 , 2
F2, B797 , 0
F2, B798 , 1
F2, B799 , 1
F2, B800 , 0
F2, B801 , 1
F2, B802 , 3
F2, B803 , 3
F2, B804 , 0
F2, B805 , 57
F2, B806 , 1
F2, B807 , 112
F2, B808 , 110
F2, B809 , 0
F2, B810 , 3
F2, B811 , 4
F2, B812 , 4
F2, B813 , 4
F2, B814 , 60
F2, B815 , 2
F2, B816 , 1
F2, B817 , 1
F2, B818 , 55
F2, B819 , 53
F2, B820 , 5
F2, B821 , 2
F2, B822 , 4
F2, B823 , 55
F2, B824 , 2
F2, B825 , 2
F2, B826 , 3
F2, B827 , 53
F2, B828 , 0
F2, B829 , 107
F2, B830 , 0
F2, B831 , 5
F2, B832 , 0
F2, B833 , 4
F2, B834 , 4
F2, B835 , 55
F2, B836 , 2
F2, B837 , 1
F2, B838 , 2
F2, B839 , 5
F2, B840 , 57
F2, B841 , 114
F2, B842 , 0
F2, B843 , 3
F2, B844 , 3
F2, B845 , 0
F2, B846 , 4
F2, B847 , 3
F2, B848 , 2
F2, B849 , 55
F2, B850 , 2
F2, B851 , 3
F2, B852 , 3
F2, B853 , 1
F2, B854 , 6
F2, B855 , 0
F2, B856 , 1
F2, B857 , 1
F2, B858 , 1
F2, B859 , 1
F2, B860 , 2
F2, B861 , 4
F2, B862 , 4
F2, B863 , 1
F2, B864 , 3
F2, B865 , 1
F2, B866 , 2
F2, B867 , 1
F2, B868 , 59
F2, B869 , 1
F2, B870 , 59
F2, B871 , 4
F2, B872 , 3
F2, B873 , 2
F2, B874 , 1
F2, B875 , 4
F2, B876 , 1
F2, B877 , 0
F2, B878 , 1
F2, B879 , 1
F2, B880 , 4
F2, B881 , 2
F2, B882 , 3
F2, B883 , 3
F2, B884 , 3
F2, B885 , 0
F2, B886 , 2
F2, B887 , 2
F2, B888 , 5
F2, B889 , 1
F2, B890 , 4
F2, B891 , 2
F2, B892 , 2
F2, B893 , 58
F2, B894 , 2
F2, B895 , 1
F2, B896 , 0
F2, B897 , 1
F2, B898 , 1
F2, B899 , 55
F2, B900 , 0
F2, B901 , 1
F2, B902 , 6
F2, B903 , 1
F2, B904 , 3
F2, B905 , 2
F2, B906 , 0
F2, B907 , 54
F2, B908 , 56
F2, B909 , 0
F2, B910 , 1
F2, B911 , 2
F2, B912 , 2
F2, B913 , 55
F2, B914 , 53
F2, B915 , 1
F2, B916 , 2
F2, B917 , 2
F2, B918 , 2
F2, B919 , 3
F2, B920 , 2
F2, B921 , 0
F2, B922 , 59
F2, B923 , 3
F2, B924 , 3
F2, B925 , 3
F2, B926 , 3
F2, B927 , 55
F2, B928 , 0
F2, B929 , 57
F2, B930 , 2
F2, B931 , 1
F2, B932 , 1
F2, B933 , 55
F2, B934 , 2
F2, B935 , 2
F2, B936 , 2
F2, B937 , 5
F2, B938 , 2
F2, B939 , 53
F2, B940 , 2
F2, B941 , 2
F2, B942 , 2
F2, B943 , 3
F2, B944 , 54
F2, B945 , 2
F2, B946 , 3
F2, B947 , 1
F2, B948 , 2
F2, B949 , 1
F2, B950 , 0
F2, B951 , 1
F2, B952 , 0
F2, B953 , 0
F2, B954 , 2
F2, B955 , 106
F2, B956 , 3
F2, B957 , 0
F2, B958 , 4
F2, B959 , 55
F2, B960 , 0
F2, B961 , 6
F2, B962 , 1
F2, B963 , 1
F2, B964 , 2
F2, B965 , 2
F2, B966 , 0
F2, B967 , 2
F2, B968 , 1
F2, B969 , 2
F2, B970 , 0
F2, B971 , 1
F2, B972 , 1
F2, B973 , 2
F2, B974 , 57
F2, B975 , 0
F2, B976 , 1
F2, B977 , 2
F2, B978 , 1
F2, B979 , 1
F2, B980 , 1
F2, B981 , 0
F2, B982 , 2
F2, B983 , 4
F2, B984 , 4
F2, B985 , 2
F2, B986 , 4
F2, B987 , 2
F2, B988 , 4
F2, B989 , 1
F2, B990 , 59
F2, B991 , 0
F2, B992 , 58
F2, B993 , 5
F2, B994 , 1
F2, B995 , 5
F2, B996 , 2
F2, B997 , 2
F2, B998 , 61
F2, B999 , 2
F2, B1000 , 0
F3, B1 , 0
F3, B2 , 1
F3, B3 , 0
F3, B4 , 29
F3, B5 , 0
F3, B6 , 2
F3, B7 , 2
F3, B8 , 1
F3, B9 , 3
F3, B10 , 0
F3, B11 , 1
F3, B12 , 1
F3, B13 , 1
F3, B14 , 0
F3, B15 , 0
F3, B16 , 3
F3, B17 , 29
F3, B18 , 1
F3, B19 , 1
F3, B20 , 2
F3, B21 , 2
F3, B22 , 0
F3, B23 , 0
F3, B24 , 0
F3, B25 , 1
F3, B26 , 3
F3, B27 , 0
F3, B28 , 3
F3, B29 , 0
F3, B30 , 0
F3, B31 , 1
F3, B32 , 0
F3, B33 , 2
F3, B34 , 0
F3, B35 , 0
F3, B36 , 58
F3, B37 , 3
F3, B38 , 0
F3, B39 , 29
F3, B40 , 1
F3, B41 , 0
F3, B42 , 1
F3, B43 , 28
F3, B44 , 2
F3, B45 , 1
F3, B46 , 0
F3, B47 , 1
F3, B48 , 2
F3, B49 , 0
F3, B50 , 0
F3, B51 , 28
F3, B52 , 0
F3, B53 , 28
F3, B54 , 2
F3, B55 , 0
F3, B56 , 0
F3, B57 , 1
F3, B58 , 1
F3, B59 , 0
F3, B60 , 1
F3, B61 , 3
F3, B62 , 2
F3, B63 , 1
F3, B64 , 1
F3, B65 , 1
F3, B66 , 2
F3, B67 , 1
F3, B68 , 0
F3, B69 , 1
F3, B70 , 0
F3, B71 , 1
F3, B72 , 2
F3, B73 , 2
F3, B74 , 5
F3, B75 , 2
F3, B76 , 3
F3, B77 , 1
F3, B78 , 1
F3, B79 , 1
F3, B80 , 1
F3, B81 , 1
F3, B82 , 1
F3, B83 , 1
F3, B84 , 27
F3, B85 , 0
F3, B86 , 0
F3, B87 , 0
F3, B88 , 0
F3, B89 , 1
F3, B90 , 3
F3, B91 , 2
F3, B92 , 2
F3, B93 , 2
F3, B94 , 2
F3, B95 , 1
F3, B96 , 31
F3, B97 , 2
F3, B98 , 1
F3, B99 , 2
F3, B100 , 0
F3, B101 , 31
F3, B102 , 0
F3, B103 , 3
F3, B104 , 1
F3, B105 , 2
F3, B106 , 1
F3, B107 , 1
F3, B108 , 0
F3, B109 , 1
F3, B110 , 1
F3, B111 , 0
F3, B112 , 31
F3, B113 , 3
F3, B114 , 2
F3, B115 , 2
F3, B116 , 0
F3, B117 , 2
F3, B118 , 1
F3, B119 , 0
F3, B120 , 2
F3, B121 , 31
F3, B122 , 2
F3, B123 , 1
F3, B124 , 1
F3, B125 , 2
F3, B126 , 3
F3, B127 , 1
F3, B128 , 1
F3, B129 , 1
F3, B130 , 30
F3, B131 , 0
F3, B132 , 1
F3, B133 , 0
F3, B134 , 1
F3, B135 , 3
F3, B136 , 0
F3, B137 , 2
F3, B138 , 2
F3, B139 , 0
F3, B140 , 1
F3, B141 , 0
F3, B142 , 1
F3, B143 , 3
F3, B144 , 2
F3, B145 , 2
F3, B146 , 1
F3, B147 , 0
F3, B148 , 172
F3, B149 , 0
F3, B150 , 2
F3, B151 , 1
F3, B152 , 28
F3, B153 , 32
F3, B154 , 28
F3, B155 , 1
F3, B156 , 2
F3, B157 , 2
F3, B158 , 0
F3, B159 , 0
F3, B160 , 1
F3, B161 , 0
F3, B162 , 1
F3, B163 , 33
F3, B164 , 1
F3, B165 , 0
F3, B166 , 27
F3, B167 , 1
F3, B168 , 27
F3, B169 , 2
F3, B170 , 2
F3, B171 , 0
F3, B172 , 3
F3, B173 , 31
F3, B174 , 0
F3, B175 , 1
F3, B176 , 2
F3, B177 , 2
F3, B178 , 3
F3, B179 , 1
F3, B180 , 30
F3, B181 , 0
F3, B182 , 0
F3, B183 , 3
F3, B184 , 2
F3, B185 , 1
F3, B186 , 28
F3, B187 , 0
F3, B188 , 1
F3, B189 , 0
F3, B190 , 0
F3, B191 , 1
F3, B192 , 4
F3, B193 , 4
F3, B194 , 0
F3, B195 , 0
F3, B196 , 1
F3, B197 , 0
F3, B198 , 29
F3, B199 , 1
F3, B200 , 3
F3, B201 , 1
F3, B202 , 1
F3, B203 , 0
F3, B204 , 2
F3, B205 , 1
F3, B206 , 2
F3, B207 , 0
F3, B208 , 2
F3, B209 , 29
F3, B210 , 2
F3, B211 , 1
F3, B212 , 0
F3, B213 , 0
F3, B214 , 1
F3, B215 , 0
F3, B216 , 2
F3, B217 , 2
F3, B218 , 2
F3, B219 , 3
F3, B220 , 0
F3, B221 , 0
F3, B222 , 6
F3, B223 , 3
F3, B224 , 0
F3, B225 , 2
F3, B226 , 3
F3, B227 , 2
F3, B228 , 0
F3, B229 , 1
F3, B230 , 0
F3, B231 , 1
F3, B232 , 30
F3, B233 , 1
F3, B234 , 32
F3, B235 , 3
F3, B236 , 2
F3, B237 , 30
F3, B238 , 0
F3, B239 , 1
F3, B240 , 1
F3, B241 , 1
F3, B242 , 2
F3, B243 , 1
F3, B244 , 1
F3, B245 , 0
F3, B246 , 1
F3, B247 , 0
F3, B248 , 1
F3, B249 , 1
F3, B250 , 0
F3, B251 , 1
F3, B252 , 2
F3, B253 , 1
F3, B254 , 33
F3, B255 , 2
F3, B256 , 0
F3, B257 , 1
F3, B258 , 2
F3, B259 , 0
F3, B260 , 0
F3, B261 , 2
F3, B262 , 0
F3, B263 , 4
F3, B264 , 1
F3, B265 , 32
F3, B266 , 0
F3, B267 , 2
F3, B268 , 1
F3, B269 , 1
F3, B270 , 0
F3, B271 , 0
F3, B272 , 0
F3, B273 , 1
F3, B274 , 0
F3, B275 , 0
F3, B276 , 0
F3, B277 , 1
F3, B278 , 0
F3, B279 , 33
F3, B280 , 1
F3, B281 , 2
F3, B282 , 2
F3, B283 , 0
F3, B284 , 1
F3, B285 , 1
F3, B286 , 4
F3, B287 , 1
F3, B288 , 1
F3, B289 , 3
F3, B290 , 1
F3, B291 , 3
F3, B292 , 1
F3, B293 , 169
F3, B294 , 0
F3, B295 , 0
F3, B296 , 1
F3, B297 , 1
F3, B298 , 2
F3, B299 , 1
F3, B300 , 0
F3, B301 , 2
F3, B302 , 1
F3, B303 , 0
F3, B304 , 1
F3, B305 , 0
F3, B306 , 0
F3, B307 , 0
F3, B308 , 0
F3, B309 , 0
F3, B310 , 2
F3, B311 , 0
F3, B312 , 30
F3, B313 , 1
F3, B314 , 30
F3, B315 , 0
F3, B316 , 0
F3, B317 , 0
F3, B318 , 1
F3, B319 , 3
F3, B320 , 1
F3, B321 , 0
F3, B322 , 1
F3, B323 , 1
F3, B324 , 0
F3, B325 , 29
F3, B326 , 33
F3, B327 , 1
F3, B328 , 2
F3, B329 , 1
F3, B330 , 1
F3, B331 , 0
F3, B332 , 1
F3, B333 , 30
F3, B334 , 1
F3, B335 , 2
F3, B336 , 3
F3, B337 , 1
F3, B338 , 26
F3, B339 , 0
F3, B340 , 2
F3, B341 , 1
F3, B342 , 2
F3, B343 , 1
F3, B344 , 1
F3, B345 , 0
F3, B346 , 1
F3, B347 , 0
F3, B348 , 1
F3, B349 , 0
F3, B350 , 1
F3, B351 , 3
F3, B352 , 2
F3, B353 , 0
F3, B354 , 2
F3, B355 , 1
F3, B356 , 0
F3, B357 , 3
F3, B358 , 2
F3, B359 , 0
F3, B360 , 3
F3, B361 , 0
F3, B362 , 2
F3, B363 , 3
F3, B364 , 3
F3, B365 , 1
F3, B366 , 1
F3, B367 , 0
F3, B368 , 0
F3, B369 , 2
F3, B370 , 2
F3, B371 , 1
F3, B372 , 1
F3, B373 , 0
F3, B374 , 2
F3, B375 , 0
F3, B376 , 0
F3, B377 , 29
F3, B378 , 1
F3, B379 , 3
F3, B380 , 28
F3, B381 , 4
F3, B382 , 1
F3, B383 , 2
F3, B384 , 0
F3, B385 , 0
F3, B386 , 1
F3, B387 , 1
F3, B388 , 2
F3, B389 , 28
F3, B390 , 1
F3, B391 , 4
F3, B392 , 0
F3, B393 , 3
F3, B394 , 28
F3, B395 , 1
F3, B396 , 1
F3, B397 , 1
F3, B398 , 1
F3, B399 , 27
F3, B400 , 0
F3, B401 , 1
F3, B402 , 2
F3, B403 , 1
F3, B404 , 0
F3, B405 , 1
F3, B406 , 30
F3, B407 , 2
F3, B408 , 0
F3, B409 , 0
F3, B410 , 2
F3, B411 , 0
F3, B412 , 0
F3, B413 , 3
F3, B414 , 0
F3, B415 , 2
F3, B416 , 2
F3, B417 , 1
F3, B418 , 2
F3, B419 , 0
F3, B420 , 1
F3, B421 , 0
F3, B422 , 26
F3, B423 , 0
F3, B424 , 2
F3, B425 , 2
F3, B426 , 1
F3, B427 , 3
F3, B428 , 0
F3, B429 , 29
F3, B430 , 1
F3, B431 , 0
F3, B432 , 2
F3, B433 , 28
F3, B434 , 0
F3, B435 , 2
F3, B436 , 1
F3, B437 , 3
F3, B438 , 167
F3, B439 , 2
F3, B440 , 0
F3, B441 , 30
F3, B442 , 28
F3, B443 , 1
F3, B444 , 0
F3, B445 , 2
F3, B446 , 1
F3, B447 , 0
F3, B448 , 1
F3, B449 , 1
F3, B450 , 1
F3, B451 , 27
F3, B452 , 0
F3, B453 , 0
F3, B454 , 0
F3, B455 , 0
F3, B456 , 2
F3, B457 , 29
F3, B458 , 1
F3, B459 , 1
F3, B460 , 0
F3, B461 , 29
F3, B462 , 2
F3, B463 , 2
F3, B464 , 1
F3, B465 , 1
F3, B466 , 0
F3, B467 , 3
F3, B468 , 1
F3, B469 , 3
F3, B470 , 1
F3, B471 , 1
F3, B472 , 0
F3, B473 , 1
F3, B474 , 30
F3, B475 , 2
F3, B476 , 1
F3, B477 , 0
F3, B478 , 1
F3, B479 , 4
F3, B480 , 1
F3, B481 , 31
F3, B482 , 30
F3, B483 , 1
F3, B484 , 0
F3, B485 , 1
F3, B486 , 0
F3, B487 , 0
F3, B488 , 0
F3, B489 , 1
F3, B490 , 0
F3, B491 , 0
F3, B492 , 32
F3, B493 , 31
F3, B494 , 0
F3, B495 , 3
F3, B496 , 3
F3, B497 , 0
F3, B498 , 1
F3, B499 , 1
F3, B500 , 1
F3, B501 , 2
F3, B502 , 1
F3, B503 , 1
F3, B504 , 2
F3, B505 , 1
F3, B506 , 30
F3, B507 , 1
F3, B508 , 1
F3, B509 , 2
F3, B510 , 29
F3, B511 , 1
F3, B512 , 0
F3, B513 , 2
F3, B514 , 2
F3, B515 , 3
F3, B516 , 1
F3, B517 , 29
F3, B518 , 2
F3, B519 , 2
F3, B520 , 2
F3, B521 , 31
F3, B522 , 1
F3, B523 , 1
F3, B524 , 2
F3, B525 , 1
F3, B526 , 2
F3, B527 , 0
F3, B528 , 1
F3, B529 , 27
F3, B530 , 0
F3, B531 , 3
F3, B532 , 28
F3, B533 , 4
F3, B534 , 0
F3, B535 , 4
F3, B536 , 1
F3, B537 , 2
F3, B538 , 0
F3, B539 , 1
F3, B540 , 1
F3, B541 , 2
F3, B542 , 0
F3, B543 , 0
F3, B544 , 2
F3, B545 , 0
F3, B546 , 2
F3, B547 , 30
F3, B548 , 0
F3, B549 , 2
F3, B550 , 0
F3, B551 , 58
F3, B552 , 1
F3, B553 , 2
F3, B554 , 0
F3, B555 , 1
F3, B556 , 28
F3, B557 , 0
F3, B558 , 28
F3, B559 , 28
F3, B560 , 1
F3, B561 , 2
F3, B562 , 1
F3, B563 , 30
F3, B564 , 0
F3, B565 , 1
F3, B566 , 0
F3, B567 , 0
F3, B568 , 0
F3, B569 , 2
F3, B570 , 0
F3, B571 , 1
F3, B572 , 0
F3, B573 , 2
F3, B574 , 1
F3, B575 , 0
F3, B576 , 2
F3, B577 , 1
F3, B578 , 0
F3, B579 , 0
F3, B580 , 2
F3, B581 , 0
F3, B582 , 1
F3, B583 , 0
F3, B584 , 1
F3, B585 , 1
F3, B586 , 1
F3, B587 , 2
F3, B588 , 2
F3, B589 , 0
F3, B590 , 0
F3, B591 , 53
F3, B592 , 2
F3, B593 , 2
F3, B594 , 2
F3, B595 , 0
F3, B596 , 0
F3, B597 , 1
F3, B598 , 1
F3, B599 , 1
F3, B600 , 0
F3, B601 , 27
F3, B602 , 4
F3, B603 , 27
F3, B604 , 2
F3, B605 , 1
F3, B606 , 0
F3, B607 , 3
F3, B608 , 0
F3, B609 , 1
F3, B610 , 2
F3, B611 , 0
F3, B612 , 2
F3, B613 , 1
F3, B614 , 1
F3, B615 , 2
F3, B616 , 0
F3, B617 , 1
F3, B618 , 0
F3, B619 , 1
F3, B620 , 32
F3, B621 , 0
F3, B622 , 3
F3, B623 , 0
F3, B624 , 28
F3, B625 , 2
F3, B626 , 1
F3, B627 , 1
F3, B628 , 0
F3, B629 , 3
F3, B630 , 27
F3, B631 , 28
F3, B632 , 2
F3, B633 , 1
F3, B634 , 0
F3, B635 , 0
F3, B636 , 2
F3, B637 , 2
F3, B638 , 28
F3, B639 , 27
F3, B640 , 0
F3, B641 , 1
F3, B642 , 3
F3, B643 , 0
F3, B644 , 1
F3, B645 , 0
F3, B646 , 1
F3, B647 , 2
F3, B648 , 3
F3, B649 , 3
F3, B650 , 3
F3, B651 , 1
F3, B652 , 28
F3, B653 , 1
F3, B654 , 29
F3, B655 , 1
F3, B656 , 0
F3, B657 , 3
F3, B658 , 2
F3, B659 , 2
F3, B660 , 2
F3, B661 , 1
F3, B662 , 1
F3, B663 , 0
F3, B664 , 1
F3, B665 , 3
F3, B666 , 2
F3, B667 , 3
F3, B668 , 1
F3, B669 , 2
F3, B670 , 1
F3, B671 , 0
F3, B672 , 4
F3, B673 , 1
F3, B674 , 0
F3, B675 , 0
F3, B676 , 2
F3, B677 , 1
F3, B678 , 1
F3, B679 , 1
F3, B680 , 1
F3, B681 , 0
F3, B682 , 58
F3, B683 , 2
F3, B684 , 2
F3, B685 , 1
F3, B686 , 2
F3, B687 , 2
F3, B688 , 0
F3, B689 , 1
F3, B690 , 0
F3, B691 , 2
F3, B692 , 29
F3, B693 , 3
F3, B694 , 1
F3, B695 , 0
F3, B696 , 0
F3, B697 , 1
F3, B698 , 0
F3, B699 , 3
F3, B700 , 30
F3, B701 , 3
F3, B702 , 1
F3, B703 , 1
F3, B704 , 1
F3, B705 , 2
F3, B706 , 0
F3, B707 , 1
F3, B708 , 1
F3, B709 , 0
F3, B710 , 0
F3, B711 , 0
F3, B712 , 1
F3, B713 , 33
F3, B714 , 0
F3, B715 , 56
F3, B716 , 1
F3, B717 , 3
F3, B718 , 2
F3, B719 , 3
F3, B720 , 0
F3, B721 , 1
F3, B722 , 30
F3, B723 , 1
F3, B724 , 2
F3, B725 , 1
F3, B726 , 1
F3, B727 , 1
F3, B728 , 1
F3, B729 , 0
F3, B730 , 1
F3, B731 , 31
F3, B732 , 2
F3, B733 , 1
F3, B734 , 1
F3, B735 , 2
F3, B736 , 0
F3, B737 , 1
F3, B738 , 27
F3, B739 , 2
F3, B740 , 0
F3, B741 , 31
F3, B742 , 0
F3, B743 , 2
F3, B744 , 1
F3, B745 , 0
F3, B746 , 2
F3, B747 , 1
F3, B748 , 0
F3, B749 , 3
F3, B750 , 1
F3, B751 , 1
F3, B752 , 1
F3, B753 , 0
F3, B754 , 1
F3, B755 , 0
F3, B756 , 4
F3, B757 , 29
F3, B758 , 0
F3, B759 , 0
F3, B760 , 2
F3, B761 , 0
F3, B762 , 55
F3, B763 , 0
F3, B764 , 1
F3, B765 , 0
F3, B766 , 1
F3, B767 , 2
F3, B768 , 0
F3, B769 , 0
F3, B770 , 1
F3, B771 , 3
F3, B772 , 3
F3, B773 , 1
F3, B774 , 2
F3, B775 , 0
F3, B776 , 0
F3, B777 , 2
F3, B778 , 3
F3, B779 , 2
F3, B780 , 2
F3, B781 , 3
F3, B782 , 28
F3, B783 , 0
F3, B784 , 0
F3, B785 , 1
F3, B786 , 1
F3, B787 , 1
F3, B788 , 28
F3, B789 , 0
F3, B790 , 0
F3, B791 , 27
F3, B792 , 0
F3, B793 , 2
F3, B794 , 5
F3, B795 , 28
F3, B796 , 1
F3, B797 , 0
F3, B798 , 1
